152.856961	371.742798
152.862766	379.689087
152.868571	382.113037
152.874376	375.328461
152.880181	375.135956
152.885986	315.119019
152.891791	366.329987
152.897596	378.410492
152.903401	312.615784
152.909206	374.695312
152.915011	369.335876
152.920816	370.362274
152.926621	517.233215
152.932426	326.945068
152.938231	339.842163
152.944036	346.427094
152.949841	175.219101
152.955646	171.435394
152.961451	322.984467
152.967256	319.158722
152.973061	312.093323
152.978866	363.634674
152.984671	367.761932
152.990476	306.340363
152.996281	305.220764
153.002086	188.760666
153.007891	374.391510
153.013696	187.506348
153.019501	187.319000
153.025306	375.909210
153.031111	373.374603
153.036916	370.273438
153.042721	236.187515
153.048526	475.768707
153.054331	192.174820
153.060136	191.661499
153.065941	310.088440
153.071746	193.204849
153.077551	196.130310
153.083356	198.817245
153.089161	330.898499
153.094966	205.372192
153.100771	212.099304
153.106576	215.611359
153.112381	220.369965
153.118186	214.088760
153.123991	222.665680
153.129796	230.049927
153.135601	232.247665
153.141406	232.522354
153.147211	231.929977
153.153016	232.115540
153.158821	233.222534
153.164626	235.229340
153.170431	236.932281
153.176236	237.055542
153.182041	234.919128
153.187846	229.239136
153.193651	217.060165
153.199456	216.241882
153.205261	225.794662
153.211066	227.938553
153.216871	223.067535
153.222676	1482.398071
153.228481	297.340668
153.234286	226.501907
153.240091	289.341003
153.245896	257.070312
153.251701	231.971878
153.257506	231.081146
153.263311	232.779495
153.269116	235.431992
153.274921	237.435242
153.280726	393.535370
153.286531	544.842041
153.292336	364.384186
153.298141	362.691956
153.303946	361.650574
153.309751	361.445282
153.315556	227.600464
153.321361	231.520294
153.327166	227.922531
153.332971	225.784729
153.338776	225.293457
153.344580	224.640686
153.350385	219.305389
153.356190	228.709167
153.361995	220.530136
153.367800	222.438446
153.373605	226.152802
153.379410	230.389618
153.385215	487.216522
153.391020	494.686279
153.396825	499.907349
153.402630	248.793823
153.408435	250.921509
153.414240	252.650223
153.420045	252.848740
153.425850	513.872070
153.431655	248.065918
153.437460	247.975830
153.443265	358.039459
153.449070	351.122833
153.454875	318.775574
153.460680	222.413925
153.466485	218.632889
153.472290	212.969299
153.478095	208.723877
153.483900	212.035934
153.489705	216.359695
153.495510	221.346634
153.501315	225.904465
153.507120	227.358765
153.512925	228.631241
153.518730	231.331451
153.524535	231.620102
153.530340	231.314285
153.536145	231.744095
153.541950	232.261475
153.547755	229.431488
153.553560	227.540298
153.559365	224.698471
153.565170	733.651367
153.570975	714.259155
153.576780	310.407471
153.582585	309.073975
153.588390	304.704620
153.594195	726.029724
153.600000	365.723755
153.605805	237.266754
153.611610	238.810928
153.617415	238.124252
153.623220	388.937317
153.629025	395.755310
153.634830	545.297241
153.640635	366.249634
153.646440	363.421814
153.652245	362.256531
153.658050	361.703217
153.663855	234.391342
153.669660	230.772278
153.675465	182.614105
153.681270	183.269623
153.687075	224.308823
153.692880	216.713013
153.698685	222.198914
153.704490	232.835968
153.710295	372.660522
153.716100	379.217682
153.721905	413.525726
153.727710	382.371246
153.733515	369.989502
153.739320	496.363678
153.745125	246.036835
153.750930	250.616791
153.756735	251.836807
153.762540	252.702621
153.768345	252.907288
153.774150	249.734665
153.779955	248.449066
153.785760	249.066925
153.791565	353.488739
153.797370	352.507721
153.803175	1479.756348
153.808980	221.139008
153.814785	216.654633
153.820590	211.091766
153.826395	210.000198
153.832200	213.860428
153.838005	217.807587
153.843810	227.242081
153.849615	221.208725
153.855420	221.990387
153.861224	228.776215
153.867029	235.656860
153.872834	235.536209
153.878639	234.539871
153.884444	230.958420
153.890249	228.706009
153.896054	227.081802
153.901859	225.595718
153.907664	310.707642
153.913469	310.501801
153.919274	309.443329
153.925079	308.302551
153.930884	307.601898
153.936689	307.143158
153.942494	306.337036
153.948299	305.928955
153.954104	238.327255
153.959909	238.555054
153.965714	238.701477
153.971519	393.280457
153.977324	547.075195
153.983129	370.283142
153.988934	365.015656
153.994739	362.174591
154.000544	361.924988
154.006349	235.945831
154.012154	232.898499
154.017959	181.915436
154.023764	226.426376
154.029569	224.571228
154.035374	224.655914
154.041179	217.616455
154.046984	225.483612
154.052789	372.723785
154.058594	371.874207
154.064399	307.059326
154.070204	418.766144
154.076009	484.746155
154.081814	492.872864
154.087619	793.314392
154.093424	248.950455
154.099229	250.845413
154.105034	252.381485
154.110839	252.584137
154.116644	252.609390
154.122449	248.657593
154.128254	248.237228
154.134059	726.582886
154.139864	352.144318
154.145669	352.842773
154.151474	223.046967
154.157279	220.252075
154.163084	214.066742
154.168889	208.709991
154.174694	211.112244
154.180499	216.452560
154.186304	220.509079
154.192109	228.723465
154.197914	224.012451
154.203719	222.109985
154.209524	227.785736
154.215329	232.548676
154.221134	233.857071
154.226939	233.493347
154.232744	232.388763
154.238549	230.767563
154.244354	227.624435
154.250159	225.372696
154.255964	1485.911987
154.261769	728.171753
154.267574	316.289429
154.273379	497.099426
154.279184	504.276520
154.284989	369.034332
154.290794	484.136475
154.296599	236.463943
154.302404	238.023483
154.308209	238.163177
154.314014	389.557587
154.319819	547.101135
154.325624	375.771667
154.331429	366.974518
154.337234	363.838470
154.343039	362.088531
154.348844	361.701294
154.354649	234.980698
154.360454	231.326431
154.366259	182.026611
154.372063	225.499634
154.377868	224.862183
154.383673	217.248978
154.389478	219.839676
154.395283	228.222015
154.401088	369.530182
154.406893	374.576935
154.412698	430.748169
154.418503	372.339325
154.424308	299.054779
154.430113	752.188171
154.435918	254.464951
154.441723	254.345215
154.447528	252.801086
154.453333	307.402313
154.459138	752.642578
154.464943	309.200836
154.470748	310.362518
154.476553	309.160095
154.482358	307.352448
154.488163	347.455872
154.493968	459.848969
154.499773	221.999420
154.505578	218.127914
154.511383	212.447647
154.517188	210.505692
154.522993	213.473404
154.528798	217.407669
154.534603	227.753784
154.540408	222.948669
154.546213	219.741608
154.552018	226.684799
154.557823	234.832596
154.563628	235.301834
154.569433	234.868286
154.575238	231.937317
154.581043	228.865753
154.586848	310.353485
154.592653	310.906769
154.598458	311.404694
154.604263	311.390503
154.610068	311.137787
154.615873	310.976868
154.621678	309.958008
154.627483	307.737885
154.633288	304.007660
154.639093	730.016052
154.644898	236.408768
154.650703	239.667877
154.656508	240.098083
154.662313	522.929138
154.668118	1077.144897
154.673923	370.175781
154.679728	364.152924
154.685533	361.971832
154.691338	361.700134
154.697143	361.685791
154.702948	233.110901
154.708753	229.900482
154.714558	226.973602
154.720363	225.251801
154.726168	225.036942
154.731973	217.596329
154.737778	223.588318
154.743583	232.158691
154.749388	220.778198
154.755193	223.409103
154.760998	227.658005
154.766803	391.371704
154.772608	491.904572
154.778413	498.132904
154.784218	253.935745
154.790023	249.520294
154.795828	247.310806
154.801633	303.722870
154.807438	305.575775
154.813243	306.901978
154.819048	308.830994
154.824853	311.348633
154.830658	310.050232
154.836463	308.114960
154.842268	307.154816
154.848073	221.627197
154.853878	216.175064
154.859683	211.192017
154.865488	211.107880
154.871293	214.468613
154.877098	218.755508
154.882902	228.155609
154.888707	223.033569
154.894512	220.459381
154.900317	340.449280
154.906122	231.958771
154.911927	234.210953
154.917732	233.983337
154.923537	232.565002
154.929342	231.649109
154.935147	229.189499
154.940952	226.411041
154.946757	222.541138
154.952562	741.522156
154.958367	719.658569
154.964172	720.514771
154.969977	306.308289
154.975782	297.709229
154.981587	729.237000
154.987392	729.828430
154.993197	237.071838
154.999002	237.877747
155.004807	395.579224
155.010612	243.334137
155.016417	377.437714
155.022222	367.996857
155.028027	364.424805
155.033832	362.011566
155.039637	361.654388
155.045442	235.958252
155.051247	232.740952
155.057052	183.004913
155.062857	226.153839
155.068662	224.581360
155.074467	217.540619
155.080272	218.291031
155.086077	228.159103
155.091882	372.707947
155.097687	373.937286
155.103492	395.536285
155.109297	232.102356
155.115102	374.886292
155.120907	741.329346
155.126712	242.459473
155.132517	249.498077
155.138322	251.339630
155.144127	252.591278
155.149932	746.746277
155.155737	335.576019
155.161542	497.049835
155.167347	490.952118
155.173152	357.606232
155.178957	350.848755
155.184762	464.518372
155.190567	222.217194
155.196372	219.532928
155.202177	213.924347
155.207982	209.763321
155.213787	211.692108
155.219592	215.895126
155.225397	219.730545
155.231202	224.988235
155.237007	222.261093
155.242812	225.641769
155.248617	230.620605
155.254422	232.870590
155.260227	233.168427
155.266032	232.587997
155.271837	231.645279
155.277642	230.292221
155.283447	227.921753
155.289252	225.079468
155.295057	1473.900879
155.300862	718.733398
155.306667	704.358276
155.312472	302.811707
155.318277	325.325470
155.324082	728.421326
155.329887	730.292175
155.335692	237.529114
155.341497	240.009323
155.347302	238.401505
155.353107	474.378876
155.358912	538.374084
155.364717	543.469727
155.370522	543.066223
155.376327	357.777954
155.382132	361.338593
155.387937	545.510864
155.393741	460.762115
155.399546	229.910980
155.405351	227.360306
155.411156	183.349670
155.416961	454.566040
155.422766	217.587479
155.428571	221.591980
155.434376	231.237320
155.440181	369.608002
155.445986	367.217987
155.451791	421.088684
155.457596	481.616455
155.463401	733.762329
155.469206	495.838745
155.475011	246.993088
155.480816	249.803833
155.486621	251.555405
155.492426	252.690994
155.498231	252.838486
155.504036	735.335327
155.509841	248.228195
155.515646	248.248535
155.521451	356.868347
155.527256	473.014343
155.533061	459.445374
155.538866	221.704102
155.544671	217.247879
155.550476	210.823227
155.556281	209.365234
155.562086	214.131561
155.567891	218.690399
155.573696	222.085342
155.579501	226.153015
155.585306	221.640991
155.591111	224.522690
155.596916	230.627655
155.602721	233.480881
155.608526	233.927872
155.614331	233.207367
155.620136	231.922241
155.625941	230.007034
155.631746	226.850693
155.637551	224.025818
155.643356	789.061646
155.649161	697.436279
155.654966	1479.078613
155.660771	523.696411
155.666576	485.024872
155.672381	722.760437
155.678186	485.231964
155.683991	237.490646
155.689796	238.913055
155.695601	238.352325
155.701406	348.592712
155.707211	355.178009
155.713016	353.287109
155.718821	352.600647
155.724626	544.876465
155.730431	547.343323
155.736236	236.965240
155.742041	234.944077
155.747846	182.628830
155.753651	225.365402
155.759456	224.881714
155.765261	223.670227
155.771066	218.351151
155.776871	225.765549
155.782676	365.414703
155.788481	366.972595
155.794286	378.343140
155.800091	432.990601
155.805896	374.735321
155.811701	368.145691
155.817506	497.529877
155.823311	247.038193
155.829116	250.482224
155.834921	252.327866
155.840726	359.078705
155.846531	526.662842
155.852336	500.152069
155.858141	248.460663
155.863946	248.726074
155.869751	351.536407
155.875556	353.612396
155.881361	222.493454
155.887166	220.618195
155.892971	215.598297
155.898776	210.586380
155.904580	210.906128
155.910385	215.028366
155.916190	219.009399
155.921995	226.142380
155.927800	222.984604
155.933605	224.320526
155.939410	229.129837
155.945215	232.155258
155.951020	233.218124
155.956825	232.909943
155.962630	232.057175
155.968435	230.753922
155.974240	228.620468
155.980045	225.824692
155.985850	1487.215820
155.991655	376.841705
155.997460	1487.266479
156.003265	773.270081
156.009070	501.773193
156.014875	474.080566
156.020680	478.041260
156.026485	730.189270
156.032290	239.481964
156.038095	240.110611
156.043900	239.834976
156.049705	538.222412
156.055510	376.574280
156.061315	365.102783
156.067120	363.120514
156.072925	361.925903
156.078730	361.943359
156.084535	235.182877
156.090340	231.471603
156.096145	227.923355
156.101950	225.852097
156.107755	455.214081
156.113560	217.671448
156.119365	219.210403
156.125170	229.004059
156.130975	221.019470
156.136780	222.185989
156.142585	382.917084
156.148390	420.555878
156.154195	486.864258
156.160000	494.521637
156.165805	499.510498
156.171610	249.275742
156.177415	251.124832
156.183220	252.620590
156.189025	252.845123
156.194830	514.048767
156.200635	248.614899
156.206440	248.436218
156.212245	357.353912
156.218050	350.758881
156.223855	463.355347
156.229660	222.408417
156.235465	218.837097
156.241270	212.870682
156.247075	209.427612
156.252880	212.939346
156.258685	217.422913
156.264490	220.113724
156.270295	226.308685
156.276100	219.460754
156.281905	222.315903
156.287710	230.798264
156.293515	234.311356
156.299320	234.543411
156.305125	233.289917
156.310930	232.474899
156.316735	230.707245
156.322540	227.578857
156.328345	225.321457
156.334150	1479.711792
156.339955	746.152710
156.345760	1484.277100
156.351565	702.080688
156.357370	480.230530
156.363175	481.551941
156.368980	484.447052
156.374785	236.365250
156.380590	237.570374
156.386395	237.696823
156.392200	555.906067
156.398005	551.148010
156.403810	376.822479
156.409615	365.968719
156.415420	363.044434
156.421224	361.959534
156.427029	243.567825
156.432834	234.106918
156.438639	230.332581
156.444444	226.594894
156.450249	224.907013
156.456054	224.721802
156.461859	217.102295
156.467664	221.772324
156.473469	231.836243
156.479274	220.882294
156.485079	348.740662
156.490884	230.497437
156.496689	471.728149
156.502494	491.309296
156.508299	234.839828
156.514104	245.738052
156.519909	250.098145
156.525714	251.422882
156.531519	252.326309
156.537324	252.489182
156.543129	249.792389
156.548934	248.843460
156.554739	249.542755
156.560544	481.042389
156.566349	469.680023
156.572154	628.720764
156.577959	221.243240
156.583764	217.012512
156.589569	211.447067
156.595374	210.257141
156.601179	213.804550
156.606984	217.762680
